material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
schreiberglass-Dunkelgruen_7888,452.62,6393.752,8381.32446330301,,452.62,35106.049,45552.3710347082,,452.62,18.2126789602555,0.183993154975774,18.3993154975774,19.2783794151516
schreiberglass-Dunkelgruen_7888,452.897,6218.75,8182.56721697271,,452.897,34059.554,44507.7388312374,,452.897,18.2584598729625,0.183845943016765,18.3845943016765,19.234858572094
schreiberglass-Dunkelgruen_7888,453.175,6047.545,7986.18549527544,,453.175,33052.847,43462.9203481136,,453.175,18.2965933312794,0.183747098246288,18.3747098246288,19.190969931827
schreiberglass-Dunkelgruen_7888,453.453,5880.237,7792.32144574789,,453.453,32093.769,42421.9130133023,,453.453,18.3220518599732,0.183686234123964,18.3686234123964,19.146791463957
schreiberglass-Dunkelgruen_7888,453.73,5723.687,7601.11300117311,,453.73,31156.16,41389.0986119721,,453.73,18.3709642009798,0.183650121797396,18.3650121797396,19.1024714865762
schreiberglass-Dunkelgruen_7888,454.008,5573.829,7413.37040105579,,454.008,30269.441,40365.8047507749,,454.008,18.4140466948167,0.183654715837506,18.3654715837506,19.0581935821325
schreiberglass-Dunkelgruen_7888,454.286,5428.05,7229.41626095022,,454.286,29401.793,39356.1683756974,,454.286,18.4616291938386,0.183692075710663,18.3692075710663,19.0141862430285
schreiberglass-Dunkelgruen_7888,454.563,5287.088,7049.27963485519,,454.563,28560.917,38360.7308381276,,454.563,18.5116185170105,0.183762912771431,18.3762912771431,18.9706532927521
schreiberglass-Dunkelgruen_7888,454.841,5154.463,6873.06047136967,,454.841,27745.913,37380.7494543149,,454.841,18.5773775042112,0.183866310111562,18.3866310111562,18.9279217304651
schreiberglass-Dunkelgruen_7888,455.119,5025.731,6701.20072423271,,455.119,26965.301,36417.2658088834,,455.119,18.6377708151672,0.184011637759968,18.4011637759968,18.8862974373398
schreiberglass-Dunkelgruen_7888,455.397,4907.419,6533.65375180944,,455.397,26213.696,35472.069327995,,455.397,18.7208205969887,0.184191502655104,18.4191502655104,18.8461350500562
schreiberglass-Dunkelgruen_7888,455.675,4790.724,6371.03027662849,,455.675,25498.849,34546.2319951955,,455.675,18.7880009799658,0.18442041023503,18.442041023503,18.8077482760674
schreiberglass-Dunkelgruen_7888,455.952,4679.348,6212.99964896564,,455.952,24818.261,33641.493695676,,455.952,18.8544555962241,0.184682633451683,18.4682633451683,18.7714428320794
schreiberglass-Dunkelgruen_7888,456.23,4574.886,6059.63448406908,,456.23,24161.874,32759.1704261084,,456.23,18.9343177602863,0.184975211681175,18.4975211681175,18.7375476622024
schreiberglass-Dunkelgruen_7888,456.508,4470.965,5911.15963566217,,456.508,23524.272,31899.4407834976,,456.508,19.0057528666562,0.185306058365768,18.5306058365768,18.7063604585493
schreiberglass-Dunkelgruen_7888,456.786,4373.345,5767.14017209596,,456.786,22921.571,31061.9239051478,,456.786,19.0796040986894,0.185665903686674,18.5665903686674,18.6781525089948
schreiberglass-Dunkelgruen_7888,457.064,4279.033,5627.76065488636,,457.064,22320.018,30247.888614633,,457.064,19.1712793421582,0.186054660759489,18.6054660759489,18.6531895366526
schreiberglass-Dunkelgruen_7888,457.342,4190.545,5492.88788939772,,457.342,21752.175,29455.1015531697,,457.342,19.2649470685115,0.18648341372996,18.648341372996,18.6316627625522
schreiberglass-Dunkelgruen_7888,457.62,4103.681,5362.65360045795,,457.62,21208.318,28684.8088978527,,457.62,19.349393950053,0.186950996241756,18.6950996241756,18.6137442916246
schreiberglass-Dunkelgruen_7888,457.898,4020.688,5236.75634041216,,457.898,20693.852,27937.1598080675,,457.898,19.4293841475236,0.187447699636952,18.7447699636952,18.5995303623131
schreiberglass-Dunkelgruen_7888,458.176,3942.788,5115.14950637094,,458.176,20202.443,27212.8290272607,,458.176,19.5163921511869,0.187968310874507,18.7968310874507,18.589111456839
schreiberglass-Dunkelgruen_7888,458.454,3866.916,4997.91335573385,,458.454,19713.18,26511.7904245347,,458.454,19.6158915000015,0.188516628854634,18.8516628854634,18.5825221157465
schreiberglass-Dunkelgruen_7888,458.732,3794.314,4884.81362016046,,458.732,19248.14,25831.9293820812,,458.732,19.7126267784835,0.189099836404357,18.9099836404357,18.5797720507753
schreiberglass-Dunkelgruen_7888,459.01,3723.504,4775.76365814442,,459.01,18792.528,25173.5504438731,,459.01,19.8137472510351,0.189713551483032,18.9713551483032,18.5808545328996
schreiberglass-Dunkelgruen_7888,459.288,3654.096,4670.53769232998,,459.288,18356.524,24535.4481994858,,459.288,19.9062524037775,0.190358768030488,19.0358768030488,18.5857369113674
schreiberglass-Dunkelgruen_7888,459.566,3585.168,4568.89352309698,,459.566,17930.702,23917.5557795372,,459.566,19.9945768994432,0.191026774023704,19.1026774023704,18.5943585879288
schreiberglass-Dunkelgruen_7888,459.844,3521.126,4470.52097078728,,459.844,17517.002,23318.8704015835,,459.844,20.1011908316275,0.191712587007804,19.1712587007804,18.6066772530487
schreiberglass-Dunkelgruen_7888,460.122,3460.055,4375.58147370855,,460.122,17124.619,22738.6835614251,,460.122,20.2051502576495,0.192428970740042,19.2428970740042,18.62262435503
schreiberglass-Dunkelgruen_7888,460.401,3396.241,4284.0288263377,,460.401,16734.806,22177.2771052826,,460.401,20.2944748806768,0.193171993387648,19.3171993387648,18.6421250833211
schreiberglass-Dunkelgruen_7888,460.679,3335.917,4195.25004370393,,460.679,16354.743,21633.0299947543,,460.679,20.3972450071517,0.193927990888064,19.3927990888064,18.6650753434822
schreiberglass-Dunkelgruen_7888,460.957,3276.349,4109.31673933354,,460.957,15978.802,21105.2012952789,,460.957,20.504346946661,0.194706351379494,19.4706351379494,18.6914273267982
schreiberglass-Dunkelgruen_7888,461.235,3216.17,4026.01996540018,,461.235,15606.049,20592.561365751,,461.235,20.608483287474,0.195508460258671,19.5508460258671,18.7210946595588
schreiberglass-Dunkelgruen_7888,461.513,3157.392,3945.03496886016,,461.513,15250.977,20093.9101291759,,461.513,20.7028834939558,0.196329880222369,19.6329880222369,18.7539923218484
schreiberglass-Dunkelgruen_7888,461.792,3104.021,3866.27067197415,,461.792,14897.002,19609.6168162583,,461.792,20.8365481860041,0.19716196946636,19.716196946636,18.7900958868224
schreiberglass-Dunkelgruen_7888,462.07,3048.4,3790.04570477673,,462.07,14549.108,19138.3553346325,,462.07,20.9524872590127,0.198034033672597,19.8034033672597,18.8293587126182
schreiberglass-Dunkelgruen_7888,462.348,2993.916,3715.88113429906,,462.348,14202.309,18679.4306011692,,462.348,21.0804876868966,0.198929036630617,19.8929036630617,18.8717242964827
schreiberglass-Dunkelgruen_7888,462.627,2946.336,3643.68462086915,,462.627,13872.676,18231.7184410523,,462.627,21.2384113922937,0.199854151579298,19.9854151579298,18.9172317727804
schreiberglass-Dunkelgruen_7888,462.905,2894.358,3573.94975878224,,462.905,13545.335,17795.8141969471,,462.905,21.3679322069185,0.200830921205918,20.0830921205918,18.9658449288605
schreiberglass-Dunkelgruen_7888,463.183,2842.601,3505.99058290401,,463.183,13223.112,17370.7662772524,,463.183,21.4972163890013,0.201832810766398,20.1832810766398,19.0174946126871
schreiberglass-Dunkelgruen_7888,463.462,2794.19,3439.65162461361,,463.462,12916.247,16956.0008495271,,463.462,21.6331415774257,0.20285748126213,20.285748126213,19.0721504920254
schreiberglass-Dunkelgruen_7888,463.74,2744.691,3375.10546215225,,463.74,12610.567,16552.0254645744,,463.74,21.7650086629729,0.203908909479135,20.3908909479135,19.1298024666101
schreiberglass-Dunkelgruen_7888,464.019,2698.74,3312.06401593703,,464.019,12310.054,16157.879618117,,464.019,21.9230557396418,0.20498135239375,20.498135239375,19.1904476297904
schreiberglass-Dunkelgruen_7888,464.297,2652.498,3250.73161434332,,464.297,12018.197,15773.0970563053,,464.297,22.0706816505005,0.206093426214216,20.6093426214216,19.2540745493255
schreiberglass-Dunkelgruen_7888,464.576,2605.269,3190.90825290899,,464.576,11728.808,15397.6070506748,,464.576,22.2125641412154,0.207234035938666,20.7234035938666,19.320650624991
schreiberglass-Dunkelgruen_7888,464.854,2557.791,3132.34432761809,,464.854,11448.302,15030.7271456073,,464.854,22.3420992912311,0.20839606076766,20.839606076766,19.3901157082441
schreiberglass-Dunkelgruen_7888,465.133,2512.331,3074.88899485628,,465.133,11180.388,14672.4846310466,,465.133,22.4708748927139,0.20956839091519,20.956839091519,19.4623821174373
schreiberglass-Dunkelgruen_7888,465.411,2467.78,3018.63319537066,,465.411,10918.096,14323.2749679419,,465.411,22.6026589251459,0.210750209161446,21.0750209161446,19.5373862404522
schreiberglass-Dunkelgruen_7888,465.69,2422.688,2963.54787583359,,465.69,10663.054,13982.7570711477,,465.69,22.7203951138201,0.211943028170648,21.1943028170648,19.6149935271578
schreiberglass-Dunkelgruen_7888,465.968,2383.09,2909.46188825023,,465.968,10414.718,13650.7867640329,,465.968,22.8819445711348,0.213135106316075,21.3135106316075,19.6952047388134
schreiberglass-Dunkelgruen_7888,466.247,2342.681,2856.82469942521,,466.247,10174.259,13327.1798876296,,466.247,23.0255687416646,0.21436078176426,21.436078176426,19.777984265832
schreiberglass-Dunkelgruen_7888,466.526,2306.286,2805.41032948269,,466.526,9934.298,13011.8877988667,,466.526,23.2153897537602,0.215603636678072,21.5603636678072,19.8633674161697
schreiberglass-Dunkelgruen_7888,466.804,2267.564,2755.49789653442,,466.804,9706.957,12704.12881898,,466.804,23.3601941370504,0.216897823990709,21.6897823990709,19.9513108904383
schreiberglass-Dunkelgruen_7888,467.083,2226.848,2706.70450688098,,467.083,9490.215,12404.411637082,,467.083,23.4646738772515,0.218204989166072,21.8204989166072,20.0416852062176
schreiberglass-Dunkelgruen_7888,467.362,2190.38,2658.71885619288,,467.362,9279.388,12112.9919733738,,467.362,23.6047894537873,0.219493157597821,21.9493157597821,20.1344104195134
schreiberglass-Dunkelgruen_7888,467.64,2154.882,2611.88497057359,,467.64,9073.325,11829.6315760364,,467.64,23.7496397406684,0.220791742649412,22.0791742649412,20.2294173339205
schreiberglass-Dunkelgruen_7888,467.919,2120.591,2566.18467351623,,467.919,8874.583,11554.0009184328,,467.919,23.8951058320149,0.22210355457236,22.210355457236,20.3266622720421
schreiberglass-Dunkelgruen_7888,468.198,2085.149,2521.62530616461,,468.198,8683.461,11286.0591265895,,468.198,24.0128791964402,0.22342832674195,22.342832674195,20.426054907325
schreiberglass-Dunkelgruen_7888,468.477,2052.796,2477.97767554815,,468.477,8502.236,11025.7993139306,,468.477,24.1441898342977,0.224743585929171,22.4743585929171,20.5275272378243
schreiberglass-Dunkelgruen_7888,468.756,2020.093,2435.45950799333,,468.756,8322.192,10773.4429825375,,468.756,24.2735687905302,0.226061391139391,22.6061391139391,20.6309855829281
schreiberglass-Dunkelgruen_7888,469.034,1987.747,2393.922857194,,469.034,8145.903,10528.3178842838,,469.034,24.4018005124785,0.227379424092765,22.7379424092765,20.7363451173077
schreiberglass-Dunkelgruen_7888,469.313,1956.738,2353.3052714746,,469.313,7973.634,10290.0763958554,,469.313,24.5401030446093,0.22869657920348,22.869657920348,20.8435397803025
schreiberglass-Dunkelgruen_7888,469.592,1926.422,2313.64854432714,,469.592,7813.892,10058.4321562698,,469.592,24.6538088829485,0.230020793338547,23.0020793338547,20.9524761376014
schreiberglass-Dunkelgruen_7888,469.871,1901.169,2274.92588989443,,469.871,7659.099,9833.97814064286,,469.871,24.8223583478944,0.231333226224328,23.1333226224328,21.0631947313498
schreiberglass-Dunkelgruen_7888,470.15,1877.068,2237.55020090498,,470.15,7507.583,9616.49022657857,,470.15,25.002294346929,0.232678466694712,23.2678466694712,21.1757188888201
schreiberglass-Dunkelgruen_7888,470.429,1850.486,2201.50198081449,,470.429,7363.688,9405.59950392071,,470.429,25.129880570714,0.234062909004024,23.4062909004024,21.2899628540458
schreiberglass-Dunkelgruen_7888,470.708,1828.866,2166.40038273304,,470.708,7226.793,9201.40835352864,,470.708,25.3067439457585,0.235442260521156,23.5442260521156,21.4059869367314
schreiberglass-Dunkelgruen_7888,470.987,1807.601,2132.64694445973,,470.987,7094.416,9003.94681817578,,470.987,25.4792078727833,0.236856901481767,23.6856901481767,21.5238094311228
schreiberglass-Dunkelgruen_7888,471.266,1787.399,2100.14235001376,,471.266,6964.166,8812.9937363582,,471.266,25.6656575963295,0.238300674304303,23.8300674304303,21.6434683709064
schreiberglass-Dunkelgruen_7888,471.545,1766.655,2068.86801501238,,471.545,6837.075,8628.11096272238,,471.545,25.8393391911015,0.239782267978576,23.9782267978576,21.7649776421376
schreiberglass-Dunkelgruen_7888,471.824,1748.567,2038.64671351115,,471.824,6720.78,8449.00736645014,,471.824,26.0173223941269,0.241288310577919,24.1288310577919,21.8883828159059
schreiberglass-Dunkelgruen_7888,472.103,1727.465,2009.63874216003,,472.103,6607.571,8276.18462980513,,472.103,26.1437221030239,0.242821883760627,24.2821883760627,22.013530517093
schreiberglass-Dunkelgruen_7888,472.382,1712.385,1981.42136794403,,472.382,6502.234,8109.32326682462,,472.382,26.3353333638869,0.244338683111827,24.4338683111827,22.1404632437912
schreiberglass-Dunkelgruen_7888,472.661,1695.461,1954.51773114962,,472.661,6396.882,7948.61434014216,,472.661,26.5044907816027,0.245894145508973,24.5894145508973,22.2691440404825
schreiberglass-Dunkelgruen_7888,472.94,1676.322,1928.61205803466,,472.94,6299.593,7793.44110612794,,472.94,26.6100048050723,0.247466046355083,24.7466046355083,22.3993353485758
schreiberglass-Dunkelgruen_7888,473.219,1660.337,1903.3830522312,,473.219,6202.281,7644.05629551515,,473.219,26.7697803437155,0.249001705200409,24.9001705200409,22.5309975976519
schreiberglass-Dunkelgruen_7888,473.499,1646.566,1879.07844700808,,473.499,6109.837,7499.87876596363,,473.499,26.94942598305,0.250547842924584,25.0547842924584,22.6641408255936
schreiberglass-Dunkelgruen_7888,473.778,1631.908,1855.82720230727,,473.778,6018.006,7360.87458936727,,473.778,27.1170882847242,0.252120475600549,25.2120475600549,22.7987300308306
schreiberglass-Dunkelgruen_7888,474.057,1618.188,1833.43528207654,,474.057,5930.377,7226.58773043054,,474.057,27.2864271529449,0.253706915416816,25.3706915416816,22.9347473082328
schreiberglass-Dunkelgruen_7888,474.336,1605.66,1811.91055386889,,474.336,5844.546,7096.96665738749,,474.336,27.4727925830338,0.255307745032563,25.5307745032563,23.0721590762222
schreiberglass-Dunkelgruen_7888,474.616,1594.154,1791.285498482,,474.616,5766.803,6971.72459164874,,474.616,27.6436354770572,0.256935780370288,25.6935780370288,23.2109243252023
schreiberglass-Dunkelgruen_7888,474.895,1582.47,1771.5723486338,,474.895,5687.357,6851.23243248387,,474.895,27.8243479352536,0.25857717806131,25.857717806131,23.3510374936868
schreiberglass-Dunkelgruen_7888,475.174,1572.859,1752.66211377042,,475.174,5614.294,6734.84488923548,,475.174,28.0152589087782,0.260237933106931,26.0237933106931,23.4925449375071
schreiberglass-Dunkelgruen_7888,475.453,1562.331,1734.68180239338,,475.453,5541.928,6622.78980031193,,475.453,28.1911096643623,0.2619261451287,26.19261451287,23.6354530883166
schreiberglass-Dunkelgruen_7888,475.733,1551.483,1717.44672215404,,475.733,5473.63,6514.70362028074,,475.733,28.3446816829051,0.263626224960949,26.3626224960949,23.7797113591632
schreiberglass-Dunkelgruen_7888,476.012,1547.342,1700.85034993864,,476.012,5405.74,6410.59625825267,,476.012,28.6240551709849,0.265318588383889,26.5318588383889,23.925591961793
schreiberglass-Dunkelgruen_7888,476.292,1541.328,1685.49951494477,,476.292,5343.422,6310.1106324274,,476.292,28.8453354423439,0.267110929289109,26.7110929289109,24.0731204718255
schreiberglass-Dunkelgruen_7888,476.571,1534.638,1671.0823634503,,476.571,5279.998,6213.44176918466,,476.571,29.0651246458805,0.268946330476286,26.8946330476286,24.2223508617614
schreiberglass-Dunkelgruen_7888,476.85,1527.456,1657.43792710527,,476.85,5224.367,6120.09739226619,,476.85,29.2371496872253,0.270818880954366,27.0818880954366,24.3731297923261
schreiberglass-Dunkelgruen_7888,477.13,1519.008,1644.43973439474,,477.13,5168.522,6030.52435303957,,477.13,29.3896011277499,0.27268602829966,27.268602829966,24.5253601246355
schreiberglass-Dunkelgruen_7888,477.409,1513.388,1631.89656095527,,477.409,5115.878,5944.32411773562,,477.409,29.5821753372539,0.274530212120551,27.4530212120551,24.6791314016664
schreiberglass-Dunkelgruen_7888,477.689,1508.39,1620.04570485974,,477.689,5059.374,5861.47950596206,,477.689,29.8137674739998,0.276388530099251,27.6388530099251,24.8345371446299
schreiberglass-Dunkelgruen_7888,477.968,1502.444,1608.88013437377,,477.968,5008.818,5781.26895536585,,477.968,29.9959790912746,0.278291867545877,27.8291867545877,24.9915398929435
schreiberglass-Dunkelgruen_7888,478.248,1501.415,1598.23652093639,,478.248,4960.583,5704.02385982927,,478.248,30.2669061277676,0.280194571448414,28.0194571448414,25.1503144352462
schreiberglass-Dunkelgruen_7888,478.527,1496.805,1588.55436884275,,478.527,4911.419,5629.67977384634,,478.527,30.4760192522772,0.282174907393962,28.2174907393962,25.3109283818097
schreiberglass-Dunkelgruen_7888,478.807,1493.072,1579.37943195847,,478.807,4863.789,5557.85369646171,,478.807,30.6977132437283,0.284170746157632,28.4170746157632,25.4734430484703
schreiberglass-Dunkelgruen_7888,479.087,1487.734,1570.74868876263,,479.087,4823.444,5488.44722681553,,479.087,30.8438120148176,0.286191817803812,28.6191817803812,25.6377442852423
schreiberglass-Dunkelgruen_7888,479.366,1482.651,1562.44721988636,,479.366,4782.642,5421.94690413398,,479.366,31.0006686680709,0.28817088169843,28.817088169843,25.8037534680643
schreiberglass-Dunkelgruen_7888,479.646,1480.215,1554.46759789773,,479.646,4745.868,5358.01641372058,,479.646,31.1895526803527,0.29011997684761,29.011997684761,25.9714568344593
schreiberglass-Dunkelgruen_7888,479.925,1478.134,1547.04233810796,,479.925,4706.868,5296.80157234852,,479.925,31.4037699803776,0.292071038904714,29.2071038904714,26.1409482117789
schreiberglass-Dunkelgruen_7888,480.205,1480.021,1540.15150429716,,480.205,4673.005,5237.80821511367,,480.205,31.6717187334488,0.294045035832557,29.4045035832557,26.3123302532108
schreiberglass-Dunkelgruen_7888,480.485,1481.267,1534.13845386744,,480.485,4639.885,5181.32789360231,,480.485,31.9246489945333,0.296089822024531,29.6089822024531,26.4856342906133
schreiberglass-Dunkelgruen_7888,480.765,1482.292,1528.8513084807,,480.765,4609.684,5127.18360424208,,480.765,32.1560436680692,0.298185402842951,29.8185402842952,26.660948192147
schreiberglass-Dunkelgruen_7888,481.044,1484.668,1524.19537763263,,481.044,4576.091,5075.43364381787,,481.044,32.4440226385358,0.300308404088619,30.0308404088619,26.838377609791
schreiberglass-Dunkelgruen_7888,481.324,1484.936,1520.24263986937,,481.324,4548.392,5025.49937943608,,481.324,32.6474938835527,0.302505786010057,30.2505786010057,27.0178242665805
schreiberglass-Dunkelgruen_7888,481.604,1486.28,1516.71197588243,,481.604,4526.683,4977.78864149247,,481.604,32.8337548708403,0.30469593731639,30.469593731639,27.1991303285221
schreiberglass-Dunkelgruen_7888,481.884,1491.27,1513.66877829419,,481.884,4504.281,4932.67807734323,,481.884,33.1078367446436,0.306865510896965,30.6865510896965,27.3823940332846
schreiberglass-Dunkelgruen_7888,482.164,1497.513,1511.42890046477,,482.164,4481.539,4889.8383696089,,482.164,33.4151504650523,0.309095881340073,30.9095881340073,27.5677715533299
schreiberglass-Dunkelgruen_7888,482.443,1503.752,1510.03731041829,,482.443,4462.728,4849.00843264801,,482.443,33.6958022088731,0.31141156617739,31.1411566177391,27.7554550698919
schreiberglass-Dunkelgruen_7888,482.723,1507.725,1509.40877937646,,482.723,4443.403,4810.38038938321,,482.723,33.9317635604963,0.313781584239744,31.3781584239744,27.9453587619298
schreiberglass-Dunkelgruen_7888,483.003,1513.632,1509.24040143882,,483.003,4428.239,4773.68265044489,,483.003,34.1813529034905,0.316158511563009,31.6158511563009,28.1374929879978
schreiberglass-Dunkelgruen_7888,483.283,1519.119,1509.67956129493,,483.283,4415.056,4739.1382854004,,483.283,34.4076949420347,0.318555710000217,31.8555710000217,28.3319469736955
schreiberglass-Dunkelgruen_7888,483.563,1526.395,1510.62350516544,,483.563,4404.343,4706.73005686036,,483.563,34.6565878270607,0.320949679908583,32.0949679908583,28.5287426044748
schreiberglass-Dunkelgruen_7888,483.843,1535.208,1512.2006546489,,483.843,4397.477,4676.49135117433,,483.843,34.9111092565123,0.323362226312931,32.3362226312931,28.7278711021196
schreiberglass-Dunkelgruen_7888,484.123,1545.512,1514.50138918401,,484.123,4395.281,4648.58991605689,,484.123,35.162985028716,0.325798019729102,32.5798019729102,28.9293492311731
schreiberglass-Dunkelgruen_7888,484.403,1554.638,1517.60245026561,,484.403,4392.566,4623.2590244512,,484.403,35.3924790202355,0.328253823166603,32.8253823166603,29.1331257505987
schreiberglass-Dunkelgruen_7888,484.683,1567.014,1521.30600523905,,484.683,4393.076,4600.18972200608,,484.683,35.6700862903351,0.330705057220037,33.0705057220037,29.3392420871094
schreiberglass-Dunkelgruen_7888,484.963,1579.629,1525.87680471514,,484.963,4396.233,4579.47834980548,,484.963,35.9314212872703,0.333198824879248,33.3198824879248,29.5477252178939
schreiberglass-Dunkelgruen_7888,485.243,1593.257,1531.25202424363,,485.243,4399.643,4561.15381482493,,485.243,36.2133245811081,0.335715936451576,33.5715936451576,29.7586312870711
schreiberglass-Dunkelgruen_7888,485.523,1607.913,1537.45252181926,,485.523,4408.524,4545.00273334244,,485.523,36.472819474273,0.338273178702493,33.8273178702493,29.9719308111311
schreiberglass-Dunkelgruen_7888,485.803,1622.614,1544.49856963734,,485.803,4419.313,4531.35486000819,,485.803,36.7164308117574,0.340846969030924,34.0846969030924,30.1875896435776
schreiberglass-Dunkelgruen_7888,486.083,1639.125,1552.31011267361,,486.083,4432.828,4520.15067400737,,486.083,36.9769591782041,0.343419992966162,34.3419992966162,30.4056719748961
schreiberglass-Dunkelgruen_7888,486.364,1657.335,1560.99160140624,,486.364,4451.263,4511.41840660664,,486.364,37.2329156915689,0.346009050971705,34.6009050971705,30.6259382027804
schreiberglass-Dunkelgruen_7888,486.644,1676.64,1570.62594126562,,486.644,4474.729,4505.40286594597,,486.644,37.4690847199909,0.348609433606299,34.8609433606299,30.8482496958438
schreiberglass-Dunkelgruen_7888,486.924,1695.709,1581.22734713906,,486.924,4496.339,4502.33547935137,,486.924,37.7131039274396,0.351201582909778,35.1201582909778,31.0724998014708
schreiberglass-Dunkelgruen_7888,487.204,1715.287,1592.67551242515,,487.204,4520.06,4501.73583141624,,487.204,37.9483236948182,0.353791420036324,35.3791420036324,31.2986727246907
schreiberglass-Dunkelgruen_7888,487.484,1739.509,1604.93666118264,,487.484,4544.454,4503.56824827461,,487.484,38.2776236705224,0.356370009891049,35.6370009891049,31.527056445076
schreiberglass-Dunkelgruen_7888,487.765,1762.289,1618.39389506437,,487.765,4575.751,4507.65682344715,,487.765,38.5136560096911,0.359032188663097,35.9032188663097,31.7575686961574
schreiberglass-Dunkelgruen_7888,488.045,1787.855,1632.78340555794,,488.045,4610.368,4514.46624110244,,488.045,38.7790085303386,0.361678062999361,36.1678062999361,31.9901287370859
schreiberglass-Dunkelgruen_7888,488.325,1810.848,1648.29056500214,,488.325,4648.418,4524.05641699219,,488.325,38.9562212348373,0.364339082689425,36.4339082689425,32.2245315892827
schreiberglass-Dunkelgruen_7888,488.606,1838.485,1664.54630850193,,488.606,4685.991,4536.49257529297,,488.606,39.2336434278256,0.366923626761238,36.6923626761238,32.4606535482387
schreiberglass-Dunkelgruen_7888,488.886,1870.379,1681.94017765174,,488.886,4731.153,4551.44241776368,,488.886,39.5332596515057,0.369540032207668,36.9540032207668,32.6985990567795
schreiberglass-Dunkelgruen_7888,489.166,1900.933,1700.78405988656,,489.166,4778.948,4569.41347598731,,489.166,39.7772271219524,0.372210584317733,37.2210584317733,32.938274590599
schreiberglass-Dunkelgruen_7888,489.447,1932.43,1720.79895389791,,489.447,4823.867,4590.36692838858,,489.447,40.0597694754022,0.374871765317023,37.4871765317023,33.1798709568875
schreiberglass-Dunkelgruen_7888,489.727,1966.513,1741.96205850812,,489.727,4870.569,4613.71693554972,,489.727,40.3754263618891,0.377561537225205,37.7561537225205,33.4236313438001
schreiberglass-Dunkelgruen_7888,490.007,2002.442,1764.4171526573,,490.007,4925.802,4639.40214199475,,490.007,40.6521009167644,0.380311320005271,38.0311320005271,33.6695934374072
schreiberglass-Dunkelgruen_7888,490.288,2040.675,1788.21963739157,,490.288,4981.294,4668.04212779527,,490.288,40.9667648606968,0.383077013539326,38.3077013539326,33.9178382077301
schreiberglass-Dunkelgruen_7888,490.568,2078.197,1813.46517365242,,490.568,5040.527,4699.36731501575,,490.568,41.2297563330184,0.385895600852035,38.5895600852035,34.1681550588974
schreiberglass-Dunkelgruen_7888,490.849,2116.43,1839.93835628717,,490.849,5102.44,4733.48328351417,,490.849,41.4787827000415,0.388707056956413,38.8707056956413,34.4203476983725
schreiberglass-Dunkelgruen_7888,491.129,2157.926,1867.58752065846,,491.129,5165.716,4770.37895516276,,491.129,41.7739960927004,0.391496679448759,39.1496679448759,34.6744199490607
schreiberglass-Dunkelgruen_7888,491.41,2204.727,1896.62136859261,,491.41,5235.559,4809.91265964648,,491.41,42.1106323126146,0.394315136843256,39.4315136843256,34.9303658249396
schreiberglass-Dunkelgruen_7888,491.69,2252.265,1927.43193173335,,491.69,5307.576,4852.47729368183,,491.69,42.4349081388566,0.397205760085258,39.7205760085258,35.1883418734905
schreiberglass-Dunkelgruen_7888,491.971,2301.336,1959.91523856002,,491.971,5378.403,4897.98716431365,,491.971,42.7884634156273,0.400147075280189,40.0147075280189,35.4486061917582
schreiberglass-Dunkelgruen_7888,492.252,2349.939,1994.05731470401,,492.252,5448.404,4946.02874788229,,492.252,43.1307773799447,0.40316330865602,40.316330865602,35.7111374553028
schreiberglass-Dunkelgruen_7888,492.532,2399.024,2029.64548323361,,492.532,5522.195,4996.26627309406,,492.532,43.4433047003954,0.406232448851591,40.6232448851591,35.9757464446613
schreiberglass-Dunkelgruen_7888,492.813,2448.689,2066.58333491025,,492.813,5600.93,5048.85914578465,,492.813,43.7193287543319,0.409316892240035,40.9316892240035,36.2422175660427
schreiberglass-Dunkelgruen_7888,493.094,2501.283,2104.79390141923,,493.094,5681.179,5104.06623120619,,493.094,44.0275337214335,0.412375899150866,41.2375899150866,36.5105636963368
schreiberglass-Dunkelgruen_7888,493.374,2555.306,2144.4428112773,,493.374,5767.024,5161.77750808557,,493.374,44.3089191236242,0.415446579771829,41.5446579771829,36.7806811619232
schreiberglass-Dunkelgruen_7888,493.655,2609.43,2185.52913014957,,493.655,5852.505,5222.30215727701,,493.655,44.5865488367801,0.418499172267187,41.8499172267187,37.0525184577883
schreiberglass-Dunkelgruen_7888,493.936,2665.993,2227.91921713462,,493.936,5936.261,5285.32244154931,,493.936,44.9103063359243,0.421529479378657,42.1529479378657,37.3261036709505
schreiberglass-Dunkelgruen_7888,494.216,2720.86,2271.72659542115,,494.216,6026.271,5350.41629739438,,494.216,45.1499774902257,0.424588755182932,42.4588755182932,37.6011954616628
schreiberglass-Dunkelgruen_7888,494.497,2776.301,2316.63993587904,,494.497,6116.103,5418.00176765494,,494.497,45.3933002763361,0.42758198229266,42.7581982292661,37.8775872182503
schreiberglass-Dunkelgruen_7888,494.778,2832.185,2362.60604229113,,494.778,6205.845,5487.81189088945,,494.778,45.6373789548402,0.430518773103976,43.0518773103976,38.1551541020277
schreiberglass-Dunkelgruen_7888,495.059,2888.832,2409.56393806202,,495.059,6300.05,5559.6152018005,,495.059,45.8541122689502,0.433404804217686,43.3404804217687,38.4335782706108
