wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
335.243,65.637,62.8595926601456,,335.243,101.496,98.8909684290842,,335.243,64.6695436273351,0.635645435156426,63.5645435156426,63.1730000341157
335.511,64.455,63.1373333941311,,335.511,98.678,99.1514715861758,,335.511,65.3185107116074,0.636776564019591,63.6776564019591,63.0551473966335
335.78,65.819,63.269100054718,,335.78,98.405,99.1041244275582,,335.78,66.8858289721051,0.638410363041607,63.8410363041607,62.9531419071667
336.048,66.001,63.5240900492462,,336.048,99.678,99.0342119848024,,336.048,66.2142097554124,0.641435810677168,64.1435810677168,62.8644594576003
336.316,66.273,63.7717810443216,,336.316,102.496,99.0985907863221,,336.316,64.6591086481424,0.643518545907754,64.3518545907754,62.7896609669313
336.585,66.909,64.0219029398894,,336.585,103.041,99.4383317076899,,336.585,64.9343465222581,0.643835247840731,64.3835247840732,62.7236376286398
336.853,65.818,64.3106126459005,,336.853,104.223,99.7985985369209,,336.853,63.1511278700479,0.644403965473608,64.4403965473608,62.6639383089777
337.122,65.455,64.4613513813104,,337.122,103.404,100.241038683229,,337.122,63.3002591775947,0.643063482063613,64.3063482063613,62.613933718621
337.39,67.091,64.5607162431794,,337.39,104.677,100.557334814906,,337.39,64.0933538408628,0.642028911784656,64.2028911784656,62.5772668771578
337.659,67.454,64.8137446188615,,337.659,104.586,100.969301333415,,337.659,64.4962040808521,0.641915352121107,64.1915352121107,62.5579197503276
337.927,67.545,65.0777701569753,,337.927,104.222,101.330971200074,,337.927,64.8087735794746,0.642229807789781,64.2229807789781,62.5539956096059
338.196,66.091,65.3244931412778,,338.196,102.131,101.620074080066,,338.196,64.7119875454074,0.642830599491677,64.2830599491677,62.5643418823254
338.464,65.636,65.40114382715,,338.464,103.767,101.67116667206,,338.464,63.2532500698681,0.643261467020451,64.3261467020451,62.5897472157988
338.733,64.908,65.424629444435,,338.733,103.494,101.880750004854,,338.733,62.7166792277813,0.642168706466315,64.2168706466315,62.6303329525537
339.002,63.908,65.3729664999915,,339.002,104.13,102.042075004368,,339.002,61.3732833957553,0.640647169289657,64.0647169289657,62.6794723665664
339.27,63.908,65.2264698499923,,339.27,102.857,102.250867503932,,339.27,62.1328640734223,0.637906273484519,63.7906273484519,62.7367517501198
339.539,64.454,65.0946228649931,,339.539,100.766,102.311480753538,,339.539,63.9640354881607,0.636239671105941,63.6239671105941,62.8044969164684
339.808,64.09,65.0305605784938,,339.808,100.402,102.156932678185,,339.808,63.8333897731121,0.636575109232708,63.6575109232708,62.8813999805554
340.076,63.09,64.9365045206444,,340.076,99.947,101.981439410366,,340.076,63.1234554313786,0.636748264155642,63.6748264155642,62.9610180025288
340.345,61.271,64.75185406858,,340.345,97.402,101.77799546933,,340.345,62.9052791523788,0.636206812386011,63.6206812386011,63.0398293782782
340.614,60.999,64.403768661722,,340.614,95.765,101.340395922397,,340.614,63.6965488435232,0.635519213000119,63.5519213000119,63.1132941412931
340.883,60.271,64.0632917955498,,340.883,96.583,100.782856330157,,340.883,62.4033214955013,0.635656639713439,63.5656639713439,63.1808633769524
341.151,60.998,63.6840626159948,,341.151,97.492,100.362870697141,,341.151,62.5671849997949,0.634538073429269,63.4538073429269,63.247571970982
341.42,62.453,63.4154563543953,,341.42,98.31,100.075783627427,,341.42,63.5265995320924,0.633674342141404,63.3674342141404,63.3166863470359
341.689,61.634,63.3192107189558,,341.689,99.128,99.8992052646844,,341.689,62.1761762569607,0.633830975443605,63.3830975443605,63.3808680265689
341.958,61.18,63.1506896470602,,341.958,96.491,99.822084738216,,341.958,63.4048771388005,0.632632446143289,63.2632446143289,63.4416039906169
342.227,61.362,62.9536206823542,,342.227,97.491,99.4889762643944,,342.227,62.9411945718066,0.632769810748212,63.2769810748212,63.4939675116535
342.496,60.816,62.7944586141188,,342.496,99.764,99.2891786379549,,342.496,60.9598652820657,0.632440105513317,63.2440105513317,63.5341721342037
342.765,60.361,62.5966127527069,,342.765,99.036,99.3366607741595,,342.765,60.9485439638111,0.630146134014102,63.0146134014102,63.5657005896926
343.034,61.907,62.3730514774362,,343.034,98.945,99.3065946967435,,343.034,62.5670827227247,0.628085694287548,62.8085694287548,63.5915756317312
343.302,61.907,62.3264463296926,,343.302,101.854,99.2704352270692,,343.302,60.7801362734895,0.627844999239989,62.7844999239989,63.6021980898256
343.571,58.816,62.2845016967233,,343.571,103.036,99.5287917043622,,343.571,57.0829612950813,0.625793809310291,62.5793809310291,63.5922733352646
343.84,59.815,61.937651527051,,343.84,102.49,99.879512533926,,343.84,58.3617913942824,0.620123686587003,62.0123686587003,63.5661032088338
344.11,59.179,61.7253863743459,,344.11,103.763,100.140561280533,,344.11,57.0328537147153,0.616387461634338,61.6387461634338,63.5203704798531
344.379,57.633,61.4707477369113,,344.379,104.217,100.50280515248,,344.379,55.3009585768157,0.611632159357638,61.1632159357638,63.4503799023745
344.648,57.997,61.0869729632202,,344.648,104.126,100.874224637232,,344.648,55.6988648368323,0.60557563820593,60.557563820593,63.3596626410634
344.917,57.451,60.7779756668982,,344.917,104.671,101.199402173509,,344.917,54.8872180451128,0.600576429914999,60.0576429914999,63.2504774612179
345.186,55.997,60.4452781002084,,345.186,105.034,101.546561956158,,345.186,53.3132128644058,0.595246918613603,59.5246918613603,63.1209302790794
345.455,54.724,60.0004502901875,,345.455,102.671,101.895305760542,,345.455,53.3003477125965,0.588844106628335,58.8844106628335,62.9717720388843
345.724,56.633,59.4728052611688,,345.724,103.579,101.972875184488,,345.724,54.6761409165951,0.583221814169419,58.3221814169419,62.8044432820488
345.993,58.269,59.1888247350519,,345.993,103.307,102.133487666039,,345.993,56.4037286921506,0.579524170648027,57.9524170648027,62.6272566328078
346.263,59.633,59.0968422615467,,346.263,100.397,102.250838899435,,346.263,59.3971931432214,0.577959485688612,57.7959485688612,62.4534709761001
346.532,62.269,59.1504580353921,,346.532,98.942,102.065455009492,,346.532,62.9348507206242,0.579534554858853,57.9534554858853,62.2912395295366
346.801,61.45,59.4623122318528,,346.801,100.215,101.753109508543,,346.801,61.3181659432221,0.584378330245139,58.4378330245139,62.1403096277371
347.07,62.087,59.6610810086676,,347.07,99.215,101.599298557688,,347.07,62.5782391775437,0.587219418397774,58.7219418397774,62.0023776382434
347.34,61.359,59.9036729078008,,347.34,97.669,101.36086870192,,347.34,62.8234137750975,0.59099407567199,59.099407567199,61.8744863082651
347.609,61.819,60.0492056170207,,347.609,98.042,100.991681831728,,347.609,63.0535892780645,0.59459556002914,59.459556002914,61.7552026173645
347.878,63.007,60.2261850553187,,347.878,99.506,100.696713648555,,347.878,63.3197998110667,0.59809484215658,59.809484215658,61.6436814181314
348.148,63.38,60.5042665497868,,348.148,98.432,100.577642283699,,348.148,64.3896293888166,0.601567755775408,60.1567755775408,61.5422157385651
348.417,64.209,60.7918398948081,,348.417,102.364,100.363078055329,,348.417,62.7261537259193,0.605719165580933,60.5719165580933,61.4496299903832
348.686,63.76,61.1335559053273,,348.686,103.92,100.563170249796,,348.686,61.3548883756736,0.607911979638998,60.7911979638998,61.3627256092089
348.956,61.664,61.3962003147946,,348.956,105.455,100.898853224817,,348.956,58.4742307145228,0.608492548255184,60.8492548255184,61.2765503754342
349.225,60.472,61.4229802833151,,349.225,106.892,101.354467902335,,349.225,56.5729895595555,0.60602143698788,60.602143698788,61.1834573150191
349.495,61.08,61.3278822549836,,349.495,106.676,101.908221112102,,349.495,57.2574899696277,0.601795238752342,60.1795238752342,61.0812292930435
349.764,61.59,61.3030940294853,,349.764,107.339,102.384999000891,,349.764,57.3789582537568,0.598750741101746,59.8750741101746,60.9714946582993
350.034,62.354,61.3317846265367,,350.034,107.086,102.880399100802,,350.034,58.2279663074538,0.596146449300258,59.6146449300258,60.8593383045955
350.303,64.917,61.434006163883,,350.303,108.345,103.300959190722,,350.303,59.9169320227052,0.594708961515632,59.4708961515632,60.7502985492329
350.573,64.574,61.7823055474947,,350.573,107.231,103.80536327165,,350.573,60.2195260698865,0.595174503515928,59.5174503515928,60.6428410436835
350.842,65.03,62.0614749927453,,350.842,106.371,104.147926944485,,350.842,61.1350838104371,0.595897362660196,59.5897362660196,60.542663370482
351.112,65.575,62.3583274934707,,351.112,107.57,104.370234250036,,351.112,60.960304917728,0.597472334344684,59.7472334344684,60.4481888637771
351.382,65.745,62.6799947441237,,351.382,105.402,104.690210825033,,351.382,62.3754767461718,0.598718774660602,59.8718774660602,60.3600988850525
351.651,66.723,62.9864952697113,,351.651,103.512,104.761389742529,,351.651,64.4591931370276,0.601237683315506,60.1237683315506,60.2868396211731
351.921,66.827,63.3601457427402,,351.921,101.936,104.636450768277,,351.921,65.5578009731596,0.605526518507923,60.5526518507923,60.2264215151349
352.191,68.38,63.7068311684662,,352.191,102.815,104.366405691449,,352.191,66.5078052813306,0.610415111514048,61.0415111514048,60.181470327264
352.46,67.336,64.1741480516195,,352.46,104.816,104.211265122304,,352.46,64.2421004426805,0.615808166001091,61.5808166001091,60.1499492645199
352.73,67.133,64.4903332464576,,352.73,104.773,104.271738610074,,352.73,64.0747139053,0.6184833407988,61.84833407988,60.1300402218629
353,66.959,64.7545999218118,,353,106.226,104.321864749066,,353,63.0344736693465,0.62071934850447,62.071934850447,60.113425819551
353.269,63.833,64.9750399296307,,353.269,105.292,104.51227827416,,353.269,60.6247388215629,0.621697670384586,62.1697670384586,60.0981514046101
353.539,64.437,64.8608359366676,,353.539,106.567,104.590250446744,,353.539,60.4661855921627,0.62014227578214,62.014227578214,60.0939467148017
353.809,63.89,64.8184523430008,,353.809,109.52,104.787925402069,,353.809,58.336376917458,0.618567951357885,61.8567951357885,60.089940323794
354.079,63.076,64.7256071087008,,354.079,110.973,105.261132861862,,354.079,56.8390509403188,0.614905096961499,61.4905096961499,60.0856039446341
354.349,62.1,64.5606463978307,,354.349,113.175,105.832319575676,,354.349,54.8707753479125,0.610027699068489,61.0027699068489,60.0800358602035
354.619,60.516,64.3145817580476,,354.619,113.394,106.566587618109,,354.619,53.3679030636542,0.603515446966595,60.3515446966595,60.0680230476007
354.889,60.196,63.9347235822429,,354.889,114.441,107.249328856298,,354.889,52.600029709632,0.596131689251952,59.6131689251952,60.0503236075799
355.158,60.925,63.5608512240186,,355.158,115.346,107.968495970668,,355.158,52.8193435403048,0.588698125805942,58.8698125805942,60.0325776314143
355.428,60.905,63.2972661016167,,355.428,115.444,108.706246373601,,355.428,52.7571809708603,0.582278095447036,58.2278095447036,60.0144218572614
355.698,60.786,63.058039491455,,355.698,115.936,109.380021736241,,355.698,52.4306513938725,0.57650417773287,57.650417773287,59.9913957599632
355.968,60.41,62.8308355423095,,355.968,112.507,110.035619562617,,355.968,53.6944367905997,0.571004514647686,57.1004514647686,59.9632074354659
356.238,62.295,62.5887519880786,,356.238,113.514,110.282757606355,,356.238,54.8786933770284,0.56752980562459,56.752980562459,59.9255633372607
356.508,61.149,62.5593767892707,,356.508,113.406,110.60588184572,,356.508,53.920427490609,0.565606238522944,56.5606238522944,59.8675301159383
356.778,62.235,62.4183391103437,,356.778,112.796,110.885893661148,,356.778,55.1748288946417,0.56290603835584,56.290603835584,59.7987559986022
357.048,62.926,62.4000051993093,,357.048,110.673,111.076904295033,,357.048,56.8575894753011,0.561772994983437,56.1772994983437,59.7216127070876
357.319,63.439,62.4526046793784,,357.319,109.589,111.03651386553,,357.319,57.888109208041,0.562451057811589,56.2451057811589,59.6391240560481
357.589,63.682,62.5512442114405,,357.589,109.116,110.891762478977,,357.589,58.3617434656696,0.564074759144524,56.4074759144524,59.5523834458084
357.859,66.188,62.6643197902965,,357.859,108.069,110.714186231079,,357.859,61.2460557606714,0.566000816367882,56.6000816367882,59.4685426185056
358.129,65.167,63.0166878112668,,358.129,108.184,110.449667607971,,358.129,60.2371884936775,0.570546649673384,57.0546649673384,59.3819240555306
358.399,64.286,63.2317190301402,,358.399,109.224,110.223100847174,,358.399,58.8570277594668,0.573670297280167,57.3670297280167,59.2933731078721
358.669,64.992,63.3371471271262,,358.669,107.608,110.123190762457,,358.669,60.396996505836,0.57514812900535,57.514812900535,59.210882251395
358.94,65.9,63.5026324144135,,358.94,111.762,109.871671686211,,358.94,58.9645854583848,0.577970931358671,57.7970931358672,59.1382742339541
359.21,65.654,63.7423691729722,,359.21,111.136,110.06070451759,,359.21,59.0753671177656,0.579156470534721,57.9156470534721,59.0802502862101
359.48,67.659,63.933532255675,,359.48,112.008,110.168234065831,,359.48,60.4055067495179,0.580326378087095,58.0326378087095,59.0369640966007
359.75,66.83,64.3060790301075,,359.75,111.074,110.352210659248,,359.75,60.1670958100005,0.582734850946264,58.2734850946264,59.0058645079361
360.021,67.885,64.5584711270967,,360.021,112.011,110.424389593323,,360.021,60.6056548017605,0.584639601494345,58.4639601494346,58.9845131299599
360.291,68.26,64.8911240143871,,360.291,111.418,110.583050633991,,360.291,61.2647866592472,0.586808951664434,58.6808951664434,58.9689344405868
360.561,69.021,65.2280116129484,,360.561,111.477,110.666545570592,,360.561,61.9150138593611,0.589410388447888,58.9410388447888,58.9594927867558
360.832,67.896,65.6073104516535,,360.832,113.053,110.747591013532,,360.832,60.0567875244354,0.592403950742701,59.2403950742701,58.9480421712839
361.102,68.847,65.8361794064882,,361.102,112.819,110.978131912179,,361.102,61.024295553054,0.59323560662011,59.323560662011,58.9378878872375
361.373,70.543,66.1372614658394,,361.373,113.348,111.162218720961,,361.373,62.2357694886544,0.5949616895634,59.49616895634,58.9284608426281
361.643,71.671,66.5778353192554,,361.643,115.668,111.380796848865,,361.643,61.9626863090915,0.597749676810054,59.7749676810054,58.913559150346
361.913,71.554,67.0871517873299,,361.913,115.4,111.809517163979,,361.913,62.0051993067591,0.600012892363542,60.0012892363542,58.8910170450363
362.184,71.225,67.5338366085969,,362.184,116.741,112.168565447581,,362.184,61.0111271961008,0.602074532549471,60.2074532549471,58.8561505737456
362.454,70.515,67.9029529477372,,362.454,114.912,112.625808902823,,362.454,61.3643483709273,0.602907571623536,60.2907571623536,58.8170084003508
362.725,72.573,68.1641576529635,,362.725,115.754,112.85442801254,,362.725,62.6958895588921,0.604000736642687,60.4000736642687,58.7781709835933
362.996,73.662,68.6050418876671,,362.996,115.519,113.144385211286,,362.996,63.7661337096062,0.606349504304201,60.6349504304201,58.7453116251983
363.266,74.064,69.1107376989004,,363.266,115.454,113.381846690158,,363.266,64.1502243317685,0.609539707778456,60.9539707778456,58.7254363888818
363.537,72.435,69.6060639290104,,363.537,115.454,113.589062021142,,363.537,62.7392727839659,0.612788438345013,61.2788438345013,58.7138214173503
363.807,72.524,69.8889575361094,,363.807,115.251,113.775555819028,,363.807,62.9270028025787,0.614270411891243,61.4270411891243,58.7162072558778
364.078,72.604,70.1524617824984,,364.078,113.314,113.923100237125,,364.078,64.0732830894682,0.615787857216664,61.5787857216664,58.738484676805
364.349,72.479,70.3976156042486,,364.349,112.212,113.862190213413,,364.349,64.5911310733255,0.618270344811583,61.8270344811583,58.7857357264791
364.619,71.486,70.6057540438237,,364.619,111.863,113.697171192071,,364.619,63.9049551683756,0.620998335345985,62.0998335345985,58.8577506374511
364.89,70.87,70.6937786394414,,364.89,112.081,113.513754072864,,364.89,63.2310561112053,0.622777206311609,62.2777206311609,58.9524035367054
365.161,72.17,70.7114007754972,,365.161,112.201,113.370478665578,,365.161,64.3220648657321,0.623719698530011,62.3719698530011,59.0696294143562
365.431,73.459,70.8572606979475,,365.431,116.328,113.25353079902,,365.431,63.1481672512207,0.625651670177868,62.5651670177868,59.2040745441914
365.702,70.829,71.1174346281528,,365.702,116.819,113.560977719118,,365.702,60.6314041380255,0.626248875771876,62.6248875771877,59.3478571168056
365.973,68.767,71.0885911653375,,365.973,117.974,113.886779947206,,365.973,58.2899621950599,0.624204066514933,62.4204066514933,59.4895081486701
366.244,69.566,70.8564320488037,,366.244,119.214,114.295501952486,,366.244,58.3538846108679,0.619940687414452,61.9940687414452,59.6261402704403
366.515,71.801,70.7273888439233,,366.515,120.36,114.787351757237,,366.515,59.6552010634762,0.616160123577938,61.6160123577938,59.7645403095254
366.785,71.162,70.834749959531,,366.785,120.634,115.344616581513,,366.785,58.9900028184426,0.614114052817303,61.4114052817303,59.8991894355961
367.056,70.895,70.8674749635779,,367.056,123.478,115.873554923362,,367.056,57.4150860882101,0.61159317162962,61.159317162962,60.0212926083335
367.327,69.123,70.8702274672201,,367.327,123.27,116.633999431026,,367.327,56.07447067413,0.607629231724416,60.7629231724416,60.1256907158982
367.598,68.685,70.6955047204981,,367.598,123.35,117.297599487923,,367.598,55.6830158086745,0.602702058943472,60.2702058943473,60.211912668306
367.869,67.686,70.4944542484483,,367.869,123.353,117.902839539131,,367.869,54.8717907144537,0.597902938758755,59.7902938758755,60.2720048348627
368.14,65.926,70.2136088236035,,368.14,122.786,118.447855585218,,368.14,53.6917889661688,0.59278075129936,59.278075129936,60.3080607867319
368.411,64.359,69.7848479412431,,368.411,120.326,118.881670026696,,368.411,53.4871931253428,0.587010999471763,58.7010999471763,60.3258770624153
368.682,66.686,69.2422631471188,,368.682,120.525,119.026103024026,,368.682,55.3295996681186,0.581740151008235,58.1740151008235,60.328289513725
368.953,67.787,68.9866368324069,,368.953,119.511,119.175992721624,,368.953,56.7203018968965,0.578863538343236,57.8863538343236,60.3243383425735
369.224,66.907,68.8666731491662,,369.224,118.614,119.209493449461,,369.224,56.4073380882526,0.577694537208667,57.7694537208667,60.3135604246616
369.495,66.13,68.6707058342496,,369.495,118.487,119.149944104515,,369.495,55.8120300117312,0.576338548459691,57.6338548459691,60.2913739399126
369.766,66.028,68.4166352508247,,369.766,117.434,119.083649694064,,369.766,56.2256246061618,0.574525851589139,57.4525851589139,60.2607647723159
370.037,65.081,68.1777717257422,,370.037,118.286,118.918684724657,,370.037,55.0200361834875,0.573314209483565,57.3314209483565,60.2180754385559
370.308,67.643,67.868094553168,,370.308,118.77,118.855416252192,,370.308,56.9529342426539,0.571013898173248,57.1013898173248,60.167954222819
370.58,67.276,67.8455850978512,,370.58,118.226,118.846874626972,,370.58,56.904572598244,0.570865538625225,57.0865538625225,60.1092527706411
370.851,68.134,67.7886265880661,,370.851,119.373,118.784787164275,,370.851,57.0765583507158,0.570684413436855,57.0684413436855,60.048325635455
371.122,71.453,67.8231639292595,,371.122,120.142,118.843608447848,,371.122,59.47378934927,0.570692566601277,57.0692566601277,59.989295978563
371.393,72.399,68.1861475363335,,371.393,120.142,118.973447603063,,371.393,60.2611909240732,0.573120716513372,57.3120716513372,59.9307722026526
371.664,72.115,68.6074327827002,,371.664,120.236,119.090302842757,,371.664,59.9778768422103,0.5760958797232,57.60958797232,59.872587775716
371.936,71.163,68.9581895044302,,371.936,123.06,119.204872558481,,371.936,57.8278888347148,0.57848465439699,57.848465439699,59.8087741223755
372.207,70.779,69.1786705539871,,372.207,125.223,119.590385302633,,372.207,56.5223641024412,0.578463480813487,57.8463480813487,59.7389797049324
372.478,70.306,69.3387034985884,,372.478,126.169,120.15364677237,,372.478,55.7236722174227,0.577083637169583,57.7083637169583,59.6606262707156
372.75,70.016,69.4354331487296,,372.75,127.294,120.755182095133,,372.75,55.0033780068189,0.575009965982473,57.5009965982473,59.5688472939626
373.021,70.388,69.4934898338566,,373.021,125.862,121.409063885619,,373.021,55.9247429724619,0.572391282905592,57.2391282905592,59.464776919003
373.292,69.244,69.582940850471,,373.292,126.796,121.854357497057,,373.292,54.6105555380296,0.571033669043401,57.1033669043401,59.3449439552412
373.564,71.125,69.5490467654239,,373.564,125.448,122.348521747352,,373.564,56.696798673554,0.56845024175316,56.845024175316,59.2206959373431
373.835,71.882,69.7066420888815,,373.835,125.827,122.658469572617,,373.835,57.1276435105343,0.568298645268956,56.8298645268956,59.0931701866381
374.107,69.515,69.9241778799933,,374.107,125.543,122.975322615355,,374.107,55.3714663501748,0.568603329455811,56.8603329455811,58.9548355868531
374.378,69.238,69.883260091994,,374.378,127.637,123.232090353819,,374.378,54.2460258389025,0.567086542891123,56.7086542891123,58.8022589318975
374.65,69.813,69.8187340827946,,374.65,126.607,123.672581318437,,374.65,55.1415008648811,0.564544973012428,56.4544973012428,58.6412502782194
374.921,70.481,69.8181606745151,,374.921,124.917,123.966023186594,,374.921,56.4222643835507,0.563204004450678,56.3204004450678,58.4779715555254
375.193,71.338,69.8844446070636,,375.193,124.835,124.061120867934,,375.193,57.1458324988985,0.563306571133249,56.3306571133249,58.311686825693
375.464,72.757,70.0298001463573,,375.464,124.646,124.138508781141,,375.464,58.3709064069445,0.56412632013988,56.412632013988,58.1491001253803
375.736,73.412,70.3025201317215,,375.736,125.674,124.189257903027,,375.736,58.4146283240766,0.566091796656175,56.6091796656175,57.9969719689092
376.007,72.454,70.6134681185494,,376.007,125.651,124.337732112724,,376.007,57.6628916602335,0.567916648620641,56.7916648620641,57.8587434852726
376.279,72.246,70.7975213066944,,376.279,125.519,124.469058901452,,376.279,57.5578199316438,0.5687961484689,56.87961484689,57.7325796324313
376.55,70.991,70.942369176025,,376.55,127.362,124.574053011307,,376.55,55.7395455473375,0.569479498026657,56.9479498026657,57.6086141075736
376.822,69.253,70.9472322584225,,376.822,125.12,124.852847710176,,376.822,55.3492647058823,0.568246808619969,56.8246808619969,57.4874664863289
377.094,69.115,70.7778090325803,,377.094,126.731,124.879562939158,,377.094,54.536774743354,0.566768551769062,56.6768551769063,57.3711711521576
377.366,70.282,70.6115281293222,,377.366,128.034,125.064706645243,,377.366,54.8932314853867,0.564599958081046,56.4599958081046,57.2638677351969
377.637,69.553,70.57857531639,,377.637,130.843,125.361635980718,,377.637,53.1576010944414,0.562999794668008,56.2999794668008,57.1607092408385
377.909,69.402,70.476017784751,,377.909,131.77,125.909772382646,,377.909,52.6690445473173,0.559734295846161,55.9734295846161,57.0620913601638
378.181,69.429,70.3686160062759,,378.181,131.834,126.495795144382,,378.181,52.6639561873265,0.5562921354497,55.62921354497,56.970750089043
378.452,68.422,70.2746544056483,,378.452,133.218,127.029615629944,,378.452,51.3609272020298,0.553214729157088,55.3214729157088,56.8824831329856
378.724,69.573,70.0893889650835,,378.724,134.689,127.648454066949,,378.724,51.6545523390923,0.549081377266997,54.9081377266997,56.7927632165553
378.996,69.982,70.0377500685751,,378.996,136.258,128.352508660254,,378.996,51.3599201514773,0.545667169264009,54.5667169264009,56.6970582480239
379.268,69.639,70.0321750617176,,379.268,136.788,129.143057794229,,379.268,50.9101675585578,0.542283698852043,54.2283698852043,56.5955750106575
379.54,69.949,69.9928575555459,,379.54,137.135,129.907552014806,,379.54,51.007401465709,0.538789750634116,53.8789750634117,56.4908434867471
379.812,72.038,69.9884717999913,,379.812,139.358,130.630296813325,,379.812,51.6927625252946,0.535775187742296,53.5775187742296,56.3839884647715
380.084,72.163,70.1934246199921,,380.084,138.668,131.503067131993,,380.084,52.0401246141864,0.533777851352602,53.3777851352602,56.2795588810627
380.356,71.334,70.3903821579929,,380.356,136.561,132.219560418794,,380.356,52.235997100197,0.532374952201003,53.2374952201003,56.1727437904519
380.628,71.626,70.4847439421936,,380.628,135.574,132.653704376914,,380.628,52.8316638883562,0.53134395509923,53.134395509923,56.0655838585561
380.899,72.392,70.5988695479743,,380.899,136.087,132.945733939223,,380.899,53.1953823656925,0.531035238635405,53.1035238635405,55.9586554243294
381.171,73.615,70.7781825931769,,381.171,137.525,133.259860545301,,381.171,53.5284493728413,0.531129045937403,53.1129045937403,55.8463197649129
381.443,73.544,71.0618643338592,,381.443,138.946,133.686374490771,,381.443,52.929915218862,0.531556522529266,53.1556522529266,55.725311505554
381.716,73.36,71.3100779004733,,381.716,139.065,134.212337041693,,381.716,52.7523100708302,0.531322823760386,53.1322823760386,55.5967868486474
381.988,73.932,71.5150701104259,,381.988,140.203,134.697603337524,,381.988,52.732109869261,0.530930531341557,53.0930531341557,55.4673081567461
382.26,74.138,71.7567630993833,,382.26,140.789,135.248143003772,,382.26,52.6589435254175,0.530556364809994,53.0556364809994,55.340447258876
382.532,73.6,71.994886789445,,382.532,142.853,135.802228703395,,382.532,51.5214941233296,0.530145104957658,53.0145104957658,55.2149681185344
382.804,71.67,72.1553981105005,,382.804,144.082,136.507305833055,,382.804,49.7425077386488,0.52858268405608,52.858268405608,55.087727299394
383.076,72.155,72.1068582994505,,383.076,144.959,137.26477524975,,383.076,49.7761435992246,0.525312179823658,52.5312179823658,54.9563360068768
383.348,71.534,72.1116724695054,,383.348,146.125,138.034197724775,,383.348,48.9539777587682,0.522418890812032,52.2418890812032,54.8225746587218
383.62,70.824,72.0539052225549,,383.62,145.735,138.843277952297,,383.62,48.5977973719422,0.518958542935803,51.8958542935803,54.679913129688
383.893,69.941,71.9309147002994,,383.893,144.53,139.532450157067,,383.893,48.3920293364699,0.515513879526439,51.5513879526439,54.5276150587379
384.165,69.243,71.7319232302694,,384.165,142.688,140.032205141361,,384.165,48.5275566270464,0.51225304320429,51.225304320429,54.3720009825831
384.437,71.414,71.4830309072425,,384.437,141.409,140.297784627225,,384.437,50.5017360988339,0.509509334713838,50.9509334713838,54.2220333199347
384.709,71.01,71.4761278165183,,384.709,139.78,140.408906164502,,384.709,50.8012591214766,0.509056937832542,50.9056937832542,54.0754087791378
384.982,70.621,71.4295150348664,,384.982,137.805,140.346015548052,,384.982,51.2470519937593,0.508952924355806,50.8952924355806,53.9294422129841
385.254,71.621,71.3486635313798,,385.254,138.791,140.091913993247,,385.254,51.6034901398506,0.509298941656398,50.9298941656398,53.7830654093585
385.526,72.542,71.3758971782418,,385.526,137.409,139.961822593922,,385.526,52.7927573885262,0.509966902798402,50.9966902798402,53.6361509122646
385.799,71.811,71.4925074604176,,385.799,137.331,139.70654033453,,385.799,52.290451536798,0.511733432731406,51.1733432731406,53.4872773114308
386.071,72.008,71.5243567143759,,386.071,137.818,139.468986301077,,386.071,52.2486177422398,0.512833416312165,51.2833416312165,53.3386077109378
386.344,72.779,71.5727210429383,,386.344,138.623,139.303887670969,,386.344,52.5013886584477,0.513788396286473,51.3788396286473,53.1911117832965
386.616,73.004,71.6933489386445,,386.616,138.604,139.235798903872,,386.616,52.6709185882081,0.514906004799392,51.4906004799392,53.0501244639715
386.888,72.404,71.82441404478,,386.888,140.18,139.172619013485,,386.888,51.650734769582,0.51608150046972,51.608150046972,52.9132482765166
387.161,73.488,71.882372640302,,387.161,141.678,139.273357112137,,387.161,51.8697327743192,0.51612436241072,51.612436241072,52.7829393363027
387.433,71.439,72.0429353762718,,387.433,141.168,139.513821400923,,387.433,50.6056613396804,0.516385650201932,51.6385650201932,52.6541337761046
387.706,71.989,71.9825418386446,,387.706,142.611,139.679239260831,,387.706,50.4792757921899,0.515341737394687,51.5341737394687,52.5312490679596
387.978,72.538,71.9831876547802,,387.978,146.031,139.972415334748,,387.978,49.6730146338791,0.514266953832514,51.4266953832514,52.4127439765069
388.251,72.178,72.0386688893021,,388.251,145.406,140.578273801273,,388.251,49.6389419968915,0.512445251612201,51.2445251612201,52.2980831230421
388.524,71.161,72.0526020003719,,388.524,145.508,141.061046421146,,388.524,48.9052148335487,0.510790213375101,51.0790213375101,52.1885521691132
388.796,71.993,71.9634418003348,,388.796,144.153,141.505741779031,,388.796,49.9420754337405,0.508554924313316,50.8554924313316,52.0857386219933
389.069,72.493,71.9663976203013,,389.069,145.062,141.770467601128,,389.069,49.9738043043664,0.507626156829638,50.7626156829638,51.9898932222385
389.341,72.522,72.0190578582711,,389.341,145.868,142.099620841015,,389.341,49.7175528560068,0.506820900942783,50.6820900942783,51.9008220141626
389.614,73.026,72.069352072444,,389.614,148.168,142.476458756914,,389.614,49.2859456832784,0.505833403646039,50.5833403646039,51.8162662363537
